date,open,high,low,volume,close,return
2007-01-05,4.5472646,4.750059,4.440506,13681101.0,4.7073655,0.0425550692989487
2007-01-08,4.8034267,5.016919,4.760733,17125144.0,5.0062456,0.06349201055239928
2007-01-09,5.038265,5.166371,4.8995113,17578172.0,5.0275917,0.004263893884870695
2007-01-10,4.995573,5.433232,4.974226,22267670.0,5.3584933,0.06581711876085716
2007-01-11,5.369166,5.497271,5.145024,19672958.0,5.2304115,-0.02390257724125555
2007-01-12,5.155698,5.251759,4.824798,14917181.0,4.856818,-0.07142717164796697
2007-01-15,4.867492,5.251759,4.8141003,16397612.0,5.1236777,0.05494537781732811
2007-01-16,5.123678,5.497272,5.123678,23418166.0,5.390514,0.052079056416838965
2007-01-17,5.4011874,5.604007,5.241086,20062354.0,5.3584933,-0.0059401942004045916
2007-01-18,5.3371453,5.4759245,5.1556973,14021380.0,5.4225574,0.011955618195883533
2007-01-19,5.4011865,5.6466994,5.390513,22440146.0,5.604006,0.03346181268639037
2007-01-22,5.668045,6.1163774,5.6466985,24098752.0,6.0523367,0.08000182369540632
2007-01-23,6.084358,6.127052,5.7107644,19607058.0,5.988273,-0.010584953081014037
2007-01-24,6.009644,6.063011,5.796151,14752605.0,5.892212,-0.016041519817149408
2007-01-25,5.8815384,5.8815384,5.443904,16009664.0,5.4545774,-0.07427339681600054
2007-01-26,5.369166,5.4545774,5.080959,16500275.0,5.4225574,-0.0058702989529492156
2007-01-29,5.4439054,5.5506396,5.3798404,13237894.0,5.5506396,0.023620257113368792
2007-01-30,5.550638,5.614679,5.401186,10887632.0,5.4225574,-0.023075214611303685
2007-01-31,5.422558,5.4439044,4.9635525,15157680.0,5.0382657,-0.07086908844892992
2007-02-01,5.016919,5.11298,4.8034267,11862481.0,5.0062456,-0.006355381376571767
2007-02-02,5.0275927,5.0702863,4.7714067,13920451.0,4.8141003,-0.03838111737866001
2007-02-05,4.8141003,4.9955726,4.7714067,7976093.5,4.942206,0.026610517441857162
2007-02-06,4.963552,5.251758,4.9422054,11115463.0,5.2304115,0.05831515319272418
2007-02-07,5.2731047,5.3157983,5.123677,11033427.0,5.1663704,-0.012243988833383401
2007-02-08,5.283779,5.4011865,5.187718,16601854.0,5.37984,0.04131906608941538
2007-02-09,5.443905,5.497272,5.2304125,23317974.0,5.283779,-0.017855735486557167
2007-02-12,5.2944527,5.4332314,5.209065,19005896.0,5.401187,0.022220460015454968
2007-02-13,5.4225574,5.4972715,5.273105,20548072.0,5.4972715,0.017789515526864808
2007-02-14,5.5399656,5.764132,5.4865985,25006554.0,5.668047,0.031065502222329622
2007-02-15,5.7000914,5.817499,5.6573734,21158572.0,5.764132,0.016952047151338023
2007-02-16,5.817498,6.137725,5.764131,24833862.0,5.860192,0.016665128418294373
2007-02-26,5.9028864,6.447279,5.7961526,26213840.0,6.447279,0.1001822124599332
2007-02-27,6.4579525,6.575384,5.8068256,35640176.0,5.8068256,-0.09933700713122551
