date,open,high,low,volume,close,return
2007-01-05,3.0181277,3.257625,3.0181277,22158002.0,3.2395976,0.06429823448443162
2007-01-08,3.2447479,3.471368,3.2447479,37945284.0,3.4044094,0.05087415795097505
2007-01-09,3.4095604,3.6155782,3.2962549,23003352.0,3.5434685,0.04084676184950031
2007-01-10,3.5795228,3.7752392,3.5537694,20798264.0,3.7340338,0.05377931255773838
2007-01-11,3.7340345,3.9529288,3.6825273,31935064.0,3.7005548,-0.008965907057402744
2007-01-12,3.6593592,3.8885453,3.4971125,22967168.0,3.613003,-0.023659101062359578
2007-01-15,3.6052766,3.973531,3.579523,21972624.0,3.9632297,0.09693507035560156
2007-01-16,4.019878,4.1203165,3.968381,19669464.0,4.0971384,0.033787771624743446
2007-01-17,4.1306176,4.395859,4.0173025,31851438.0,4.1692476,0.017599893623315266
2007-01-18,4.1692476,4.3752556,4.146069,16748536.0,4.3520775,0.04385201301069275
2007-01-19,4.3726797,4.3907075,4.308306,15581411.0,4.3778305,0.00591740381461503
2007-01-22,4.416461,4.5838485,4.377831,15488710.0,4.452516,0.0170599341386104
2007-01-23,4.4782696,4.48342,4.0945625,30393798.0,4.3005805,-0.03412351578298667
2007-01-24,4.246498,4.326334,4.1589465,11454179.0,4.3057313,0.001197698775781575
2007-01-25,4.249074,4.249074,4.0173025,8665615.0,4.0327544,-0.06339849864760483
2007-01-26,3.9658058,4.117741,3.9194496,8138924.0,4.099714,0.01660393700146967
2007-01-29,4.099713,4.238772,4.099713,8040094.5,4.15122,0.012563315392244645
2007-01-30,4.1589465,4.377831,4.1589465,10305124.0,4.182115,0.0074423904298011045
2007-01-31,4.2233205,4.2233205,3.8009934,15343100.0,3.8396137,-0.0818966718992662
2007-02-01,3.7520611,3.875668,3.6799514,16531606.0,3.7340338,-0.027497531848060586
2007-02-02,3.7494862,3.8035684,3.5022628,30544106.0,3.5074136,-0.06069045223961289
2007-02-05,3.5408936,3.6052773,3.4868212,15327127.0,3.5769484,0.019825092769213182
2007-02-06,3.605277,3.70313,3.5563452,14609914.0,3.6773767,0.028076530262499677
2007-02-07,3.697979,3.78039,3.697979,16401162.0,3.7469106,0.018908560550786158
2007-02-08,3.7855408,3.7855408,3.6696503,19232592.0,3.764938,0.004811270383659583
2007-02-09,3.7700894,3.7803907,3.6722262,14670926.0,3.7057056,-0.015732636234647157
2007-02-12,3.697979,3.8576405,3.6876776,20785962.0,3.847339,0.03822035943708002
2007-02-13,3.831887,3.8370378,3.7391846,35994156.0,3.8241708,-0.006021876419000205
2007-02-14,3.8267467,4.2078686,3.8241713,31406962.0,4.153796,0.08619520864496955
2007-02-15,4.164097,4.349502,4.1228914,25964670.0,4.3108816,0.0378173603133134
2007-02-16,4.4010096,4.5503697,4.3289094,25138904.0,4.519465,0.04838532331762502
2007-02-26,4.5194645,4.552944,4.3778305,15297336.0,4.470543,-0.010824732573435192
2007-02-27,4.4653935,4.4679685,4.022454,26512774.0,4.022454,-0.10023144839452403
2007-02-28,3.8627913,4.1718225,3.8370378,21759682.0,4.128042,0.026249647603179493
2007-03-01,4.1203165,4.122892,3.842189,11536070.0,3.88597,-0.05864087623139491
2007-03-02,3.8859692,4.0688086,3.8782432,13420734.0,4.043055,0.040423626533400814
2007-03-05,4.017303,4.102289,3.7855415,12422262.0,4.0482073,0.0012743581277028238
2007-03-06,3.9992852,4.0559335,3.9168742,9549064.0,4.0482073,0.0
2007-03-07,4.048207,4.2696767,4.043056,17839878.0,4.26195,0.052799346515678636
2007-03-08,4.26195,4.4602423,4.1589465,26274830.0,4.4113107,0.035045155386618676
2007-03-09,4.431913,4.431913,4.2490735,11748786.0,4.3443513,-0.015179026043212085
2007-03-12,4.2877026,4.346926,4.140918,17337928.0,4.323758,-0.004740247410470633
2007-03-13,4.3005815,4.5452194,4.2490745,25718962.0,4.4267635,0.02382314181320977
2007-03-14,4.346927,4.377831,4.1949916,13830246.0,4.282553,-0.03257696057175852
2007-03-15,4.2490735,4.3752556,4.2464976,10083783.0,4.3289094,0.010824477828995871
2007-03-16,4.328909,4.588999,4.30058,33854420.0,4.4293375,0.023199399830359235
2007-03-19,4.2902794,4.7641134,4.251649,35073090.0,4.7409353,0.07034862437102629
2007-03-20,4.764114,4.890296,4.648233,18235546.0,4.7383604,-0.000543120679162179
2007-03-21,4.740936,4.885145,4.692004,16852680.0,4.8696933,0.027716950361141635
2007-03-22,4.838798,4.949528,4.7769895,15047925.0,4.800168,-0.014277141437223473
2007-03-23,4.77699,4.8336477,4.5529447,21548818.0,4.655958,-0.0300426985055523
2007-03-26,4.6636834,4.764112,4.5967245,14220694.0,4.686852,0.006635369133484392
2007-03-27,4.692004,4.710031,4.552945,18484190.0,4.5889997,-0.020878043514068856
2007-03-28,4.3778305,4.5477934,4.30058,17127324.0,4.455091,-0.029180368000459755
2007-03-29,4.452517,4.7023063,4.452517,22647298.0,4.5993023,0.032370000971921664
2007-03-30,4.6096025,4.7460856,4.583849,13388974.0,4.630205,0.006718997357490597
2007-04-02,4.661108,5.0345035,4.661108,32416088.0,5.0010343,0.08008917531729143
2007-04-03,4.9984603,5.0267797,4.867118,16507231.0,4.9160495,-0.016993444736021934
2007-04-04,4.9392266,5.0885863,4.8671165,15334423.0,4.9443774,0.005762330098588286
2007-04-05,4.9186234,4.941802,4.7769895,17425688.0,4.9005966,-0.00885466388548728
2007-04-06,4.8181973,4.9958863,4.815622,15080627.0,4.890297,-0.0021017032905747968
2007-04-09,5.021638,5.021638,4.5864244,64396130.0,4.6842775,-0.042128218388371885
2007-04-10,4.6842775,4.7615376,4.5529447,39597904.0,4.6199036,-0.013742546209100648
2007-04-11,4.6353555,4.733209,4.5967255,53000450.0,4.7280583,0.023410596705957243
2007-04-12,4.746086,4.88772,4.7435107,38505570.0,4.854241,0.026688059239878603
2007-04-13,4.879994,4.8928704,4.702305,26611264.0,4.7151814,-0.028647032563896224
2007-04-16,4.6997294,4.77699,4.6482325,31504304.0,4.756387,0.008738921476064698
2007-04-17,4.776989,4.9727054,4.761537,41652524.0,4.9701304,0.0449381852233639
2007-04-19,5.0061865,5.021639,4.4731193,31532762.0,4.5812745,-0.07823857096385245
2007-04-20,4.6353555,4.8877196,4.622479,30255642.0,4.818196,0.05171519410155412
2007-04-23,4.8413734,5.0139117,4.8413734,28550268.0,4.9675555,0.03099905026694616
2007-04-24,5.016487,5.1452446,4.8928704,44707580.0,5.124642,0.031622495209162826
2007-04-25,5.0988884,5.0988884,4.918624,28624180.0,5.0242033,-0.01959916419527452
2007-04-26,5.0010347,5.3255086,5.0010347,36566076.0,5.222495,0.039467292257062914
2007-04-27,5.2405224,5.3023305,5.0988884,24189758.0,5.1581216,-0.012326177430519336
2007-04-30,5.1040382,5.201892,4.9495277,22375294.0,5.0731344,-0.016476385512121383
2007-05-08,5.1246424,5.4722943,5.0087614,35820930.0,5.413061,0.06700524236062022
2007-05-09,5.40276,5.6680107,5.2534,41003184.0,5.6113534,0.03663221234713587
2007-05-10,5.539243,5.6165037,5.346112,33672230.0,5.4439654,-0.029830236676948507
2007-05-11,5.443965,5.562421,5.317783,21461720.0,5.3976083,-0.008515318631525437
2007-05-14,5.343536,5.536667,5.2714257,22363952.0,5.4954715,0.018130845100412296
2007-05-15,5.5366673,5.546969,5.1246414,25254556.0,5.2688513,-0.04123762628920924
2007-05-16,5.243098,5.3770056,5.1555457,13950400.0,5.3100567,0.007820566126054862
2007-05-17,5.3435364,5.5006227,5.3435364,15820180.0,5.4568415,0.027642793343430894
2007-05-18,5.4079103,5.4310884,5.2997556,14857549.0,5.3074813,-0.02737118166250574
2007-05-21,5.1400943,5.312633,5.098889,21553122.0,5.2482495,-0.011160058161674535
2007-05-23,5.328085,5.5675726,5.240523,30649262.0,5.564997,0.060352980550943736
2007-05-24,5.5778723,5.6319547,5.3049054,29138874.0,5.5752974,0.001850926424578514
2007-05-25,5.5366693,6.074887,5.4722953,44532710.0,5.884321,0.055427285367772416
2007-05-28,5.9229493,6.2706013,5.897196,33456750.0,6.082611,0.03369802565155777
2007-05-29,6.105788,6.175322,5.9229484,19678230.0,6.095487,0.0021168540944012104
2007-05-30,5.5495443,6.020813,5.485171,28069816.0,5.487746,-0.09970343632920564
2007-05-31,5.4748697,6.0130873,5.2791533,29602324.0,5.876594,0.07085750688898518
2007-06-01,5.9229493,6.206228,5.809644,28443948.0,5.9023466,0.0043822322930595625
2007-06-04,5.996682,6.266408,5.378688,22403848.0,5.5174737,-0.065206760307841
2007-06-05,5.3525014,5.8526607,4.96494,21403544.0,5.8081417,0.05268135668684759
2007-06-06,5.9574113,6.292597,5.747918,23429878.0,6.266409,0.07890084706438905
2007-06-07,6.305691,6.612069,6.2978344,27085324.0,6.3606753,0.015043113208856873
2007-06-08,6.365913,6.622545,6.2847404,18114880.0,6.488996,0.020174068624443153
2007-06-11,6.494223,6.8608346,6.494223,14588521.0,6.7299047,0.03712572792462798
2007-06-12,6.7351427,7.1934013,6.4680457,15910442.0,7.104372,0.05564228866420651
2007-06-13,7.099134,7.2536325,6.9079723,15986304.0,7.0310454,-0.0103213345247124
2007-06-14,6.9236846,6.983917,6.756092,16902096.0,6.7875175,-0.03463608697506071
2007-06-15,6.7560925,6.9917736,6.651351,12036723.0,6.8346567,0.0069449839355846255
2007-06-18,7.0650907,7.253633,6.8503594,11009617.0,7.086041,0.036780823241641336
2007-06-19,6.994393,7.169842,6.95773,11549272.0,7.1200843,0.004804276464107415
2007-06-20,7.2274446,7.4107504,6.7037163,12468039.0,6.8817844,-0.03346869081311299
2007-06-21,6.91321,7.188163,6.7194295,12053537.0,6.7822804,-0.014459040594180683
2007-06-22,6.784899,6.887022,6.3501997,15306184.0,6.60945,-0.02548263855325128
2007-06-25,6.651351,6.724667,6.0752473,7537400.0,6.3187847,-0.043977229572808585
2007-06-26,6.2795014,6.6356373,6.1537995,8198190.5,6.612068,0.046414510689057
2007-06-27,6.638256,6.7115726,6.4942226,7354901.0,6.6696715,0.008711873501603407
2007-06-28,6.6382565,6.774424,6.2009387,10545029.0,6.2428393,-0.06399598540947626
2007-06-29,6.101435,6.240221,5.9181294,8880012.0,5.9259863,-0.05075463018886295
2007-07-02,5.996683,6.0176334,5.7636304,4985850.5,5.996683,0.011929946581213047
2007-07-03,6.0307274,6.232364,6.017633,4962846.5,6.174751,0.029694416063013485
2007-07-04,6.2323637,6.2323637,6.0176325,3470098.8,6.101434,-0.01187367717337906
2007-07-05,5.9705043,6.2585516,5.9128914,5274195.0,5.967886,-0.021887969287220033
2007-07-06,5.9993014,6.3737683,5.446776,10670156.0,6.2873583,0.05353190392711937
2007-07-09,6.384245,6.384245,6.127623,31939280.0,6.143336,-0.022906647454782436
2007-07-10,6.179989,6.179989,5.677211,19704696.0,5.7322054,-0.0669230203264155
2007-07-11,5.630072,5.7610116,5.4232078,11972457.0,5.6484036,-0.014619469148820063
2007-07-12,5.6484036,5.74268,5.5488997,4895246.5,5.6222258,-0.004634548423558149
2007-07-13,5.6222258,5.8945603,5.554137,5963120.0,5.7322054,0.019561576484530274
2007-07-16,5.761011,5.9705048,5.65626,6755215.5,5.6745915,-0.010050913388414129
2007-07-17,5.619608,5.732206,5.449396,4132304.2,5.6614985,-0.0023073026490100235
2007-07-18,5.661498,5.7950563,5.661498,6290142.0,5.685067,0.0041629437859957985
2007-07-19,5.685066,5.7688675,5.501761,2706424.0,5.6379275,-0.008291810808913946
2007-07-20,5.6562595,5.8526587,5.6431656,7523358.5,5.7845807,0.026011898875961226
2007-07-23,5.808141,6.1538014,5.808141,12188830.0,6.0935793,0.05341763146289935
2007-07-24,6.093578,6.1538,5.9966826,9193493.0,6.0123954,-0.0133228593578818
2007-07-25,5.9993014,6.1040525,5.960029,10863440.0,6.098815,0.014373572303644666
2007-07-26,6.0935783,6.316166,6.0569153,10929767.0,6.2009387,0.01674484305557722
2007-07-27,6.1511817,6.2716465,5.9940643,13772406.0,6.125004,-0.012245678222879475
2007-07-30,6.101435,6.5387435,6.0752473,23811904.0,6.48114,0.05814461508923108
2007-07-31,6.4889956,6.5413613,6.258552,15647058.0,6.5177927,0.005655285952779865
2007-08-01,6.538743,6.6382565,6.1276226,18785694.0,6.1773696,-0.05222981393685633
2007-08-02,6.166896,6.3423448,6.125005,10219531.0,6.229747,0.008478916333579889
2007-08-03,6.248077,6.3318686,6.166895,13158695.0,6.2533145,0.003783058926791094
2007-08-06,6.350199,6.41305,5.960029,32845840.0,6.101434,-0.024287999588058384
2007-08-07,6.104053,6.3266306,6.093578,17642576.0,6.2035575,0.016737622663786755
2007-08-08,6.2323647,6.499461,6.203558,22553682.0,6.496843,0.04727698582627804
2007-08-09,6.5230303,6.575406,6.3502,13609255.0,6.4104323,-0.01330041375480373
2007-08-10,6.337106,6.538743,6.075247,12476848.0,6.1799884,-0.03594826202282797
2007-08-13,6.1930823,6.1930823,5.978351,15426780.0,6.015014,-0.026694936838392747
2007-08-14,6.0254893,6.2480764,6.02287,13702928.0,6.2454576,0.038311398776461614
2007-08-15,6.2847395,6.8713093,6.2506957,38806916.0,6.813706,0.09098587107532352
2007-08-16,6.887023,7.0389028,6.76395,39567536.0,6.957731,0.02113754247688404
2007-08-17,7.0808024,7.321721,6.690623,36169820.0,6.808468,-0.021452827078252912
2007-08-20,7.1646037,7.489314,7.0703278,46722390.0,7.350528,0.07961556109245116
2007-08-21,7.3819437,7.6411943,7.3793254,26163912.0,7.410751,0.00819301688259677
