date,open,high,low,volume,close,return
2007-01-05,2.7556705,3.0527787,2.7259617,73187240.0,2.9814706,0.0744097823101435
2007-01-08,2.9666185,3.0780303,2.9532473,32521880.0,3.0245504,0.014449178200851565
2007-01-09,3.0275218,3.3276012,2.9874134,73498080.0,3.3276012,0.10019697473052536
2007-01-10,3.3380013,3.4390182,3.2845213,44101588.0,3.3989096,0.02142937080320806
2007-01-11,3.3870237,3.4315894,3.2830355,33407804.0,3.2919497,-0.03146888637461853
2007-01-12,3.2666934,3.2934356,3.0824876,37699212.0,3.104773,-0.056858918591617624
2007-01-15,3.0973442,3.2592645,3.0750587,23139830.0,3.2458982,0.04545427314653927
2007-01-16,3.272636,3.5340922,3.2206416,41408604.0,3.4434752,0.060869746315519
2007-01-17,3.4598129,3.786635,3.4598129,57674270.0,3.5623157,0.03451179204078492
2007-01-18,3.5608296,3.636595,3.387024,29877064.0,3.6202524,0.016263774712611756
2007-01-19,3.6841319,3.9515262,3.6841319,40231410.0,3.8757658,0.0705788911292482
2007-01-22,3.9218175,3.944098,3.8252578,32228154.0,3.890618,0.003832068490825735
2007-01-23,3.8594236,3.9812403,3.7628639,26983860.0,3.9767833,0.022146944264381796
2007-01-24,3.9960918,4.0391717,3.8742802,21058636.0,3.91736,-0.014942554199521063
2007-01-25,3.8742805,3.9351835,3.6915605,21979502.0,3.8059435,-0.02844173116588722
2007-01-26,3.718298,3.8623948,3.6960125,19324130.0,3.8267434,0.005465110031191989
2007-01-29,3.8891323,4.1149373,3.8772519,26473566.0,4.068886,0.06327641409141793
2007-01-30,4.0272913,4.085223,3.9233031,16772440.0,3.9307315,-0.03395388811581357
2007-01-31,3.929246,4.025806,3.6559038,29029008.0,3.664818,-0.06764987636525155
2007-02-01,3.6380806,3.7584064,3.5652866,17957930.0,3.6960125,0.008511882445458419
2007-02-02,3.6974978,3.7792058,3.6365945,13293489.0,3.6559036,-0.010851938406593709
2007-02-06,3.684132,3.9203317,3.684132,25631230.0,3.9039893,0.06785892822775752
2007-02-07,3.9173605,4.0778,3.9069607,19846654.0,3.9946063,0.023211385338581803
2007-02-08,3.98124,4.1089945,3.9678688,24118412.0,4.092652,0.024544521446331347
2007-02-09,4.1149373,4.3377657,4.1075087,33833836.0,4.2828007,0.046460998882875915
2007-02-12,4.3749037,4.4417543,4.253092,21347214.0,4.337766,0.012833961664384663
2007-02-13,4.337765,4.3971877,4.235263,17482232.0,4.3080564,-0.006849055481554456
2007-02-14,4.361537,4.575451,4.339251,18388060.0,4.4922624,0.042758493133933984
2007-02-15,4.517514,4.7017245,4.517514,17704568.0,4.672011,0.04001293423999441
2007-02-16,4.7537193,5.0508223,4.7358913,16119731.0,4.9111824,0.05119238803162074
2007-02-26,4.9765477,5.343463,4.9765477,14416495.0,5.3419724,0.08771614754117052
2007-02-27,5.4147654,5.4370766,4.8071938,31026274.0,4.8071938,-0.10010882871652427
2007-02-28,4.728462,4.969119,4.575451,29631136.0,4.804222,-0.0006181985007552848
2007-03-01,4.9007826,4.9007826,4.352623,20346608.0,4.4209547,-0.0797771834856924
2007-03-02,4.4551253,4.643788,4.4268975,24227444.0,4.462554,0.009409573909454405
2007-03-05,4.4566107,4.5858507,4.1595025,26119750.0,4.3392515,-0.027630477972927725
2007-03-06,4.345194,4.510091,4.308057,14396106.0,4.469977,0.030126278691152253
2007-03-07,4.514543,4.709149,4.48632,21602928.0,4.6942964,0.05018356917720146
2007-03-08,4.780456,4.899301,4.686867,15791334.0,4.8799872,0.03955668414972702
2007-03-09,4.8799877,4.8903875,4.6913257,15811803.0,4.729948,-0.03074581834968748
2007-03-12,4.725491,4.9542623,4.7091484,16748953.0,4.762628,0.006909166866104988
2007-03-13,4.7537193,4.7566857,4.5754514,19793656.0,4.6660686,-0.0202743947249292
2007-03-14,4.6051655,4.6051655,4.3971887,16630764.0,4.5011773,-0.035338378865668596
2007-03-15,4.502662,4.747776,4.502662,18732802.0,4.6348734,0.02970247361729106
2007-03-16,4.6616116,4.851765,4.5308857,21917422.0,4.8250227,0.041025780768898734
2007-03-19,4.694296,5.3078365,4.6645823,59248590.0,5.0790496,0.05264781448592992
2007-03-20,5.043399,5.110245,4.918611,24722144.0,4.989919,-0.01754867682331751
2007-03-21,5.003285,5.0389414,4.887416,16493780.0,5.0047703,0.002976260736897496
